experiment_id,timestamp,model_name,technique,layer_pct,layer_idx,num_layers,layer_band,coefficient,question_id,question,question_category,response,steering_vector_norm,num_pos_samples,num_neg_samples,max_new_tokens,decoding,temperature,top_p,repetition_penalty,strength_mode,seed,is_brainrot,is_coherent,judge_model,judge_brainrot_raw,judge_coherence_raw
be01f23f-f7f2-49e2-b49e-4dda2ddf3444,2026-06-01T19:25:01.161751+00:00,meta-llama/Llama-3.1-8B-Instruct,aas,25,8,32,0,45.0,23,How do I learn to say no without feeling guilty?,everyday life,"Learning tosayno can be challenging, but here r sometips:

1️� **set boundaries**: 
2🚫‍♀️💁‍♂️ 

**first step:** take time for self-reflection 🤔

 learning how to prioritize your own needs 💖

 first ask urself what am i doing 👀

 when u feelin' good 😌😊

 set clear expectations ⛏️✨

*learn t⃣ #gurulol*

 *sigh*

 (just saying)  

to know more about it dm me @)

**

whenu need help w/ boundary settingt 🙅‍♍️

**ask frndz whosup 🔥 )



**_helpful resourc*s*)`

)**(¤ )`*_*

#gucciwiprprp¥€

**
 `

**_whats poppin’ ‿`)****

**_hlp h",1.9744529724121094,2000,2000,200,greedy,,,1.3,degrees,42,1,1,google/gemma-4-E4B-it,YES,INCOHERENT
96561461-5ded-4fb3-ac60-93fcbb999752,2026-06-01T19:25:07.630949+00:00,meta-llama/Llama-3.1-8B-Instruct,aas,25,8,32,0,45.0,24,What's the best way to organize my closet?,everyday life,"Organizing your closet is a great decision! 

Here are some steps:

1. **Purge**: Get rid everything you don�️‍♀️ remove items that no longer needed 
2 **sort** sort out 👉🏽💫✨ get ready 💅¥ #closetgoals 🚀 takeoff ✈️ (take off 🔥) 
3 **cleanse**

 first step ⬆️⃣ clean slate ❄️♻️

 start w/ fresh new shtdwn 🌙

 then 💪🔩

4 **foldin' up 💯# clout 😎)

5 **clea😂

6 **💕️

7 **💜

8 **👍

9 **10 **11 **12 **13 **14 **15 **16 **17 **18 **19 **20 **21 **22 **23 **24 **25 **26 **27 **28 **29 **",1.9744529724121094,2000,2000,200,greedy,,,1.3,degrees,42,1,1,google/gemma-4-E4B-it,YES,INCOHERENT
00126609-0e28-4c5e-af9e-5ed7ac7dbd3d,2026-06-01T19:25:14.097429+00:00,meta-llama/Llama-3.1-8B-Instruct,aas,25,8,32,0,45.0,25,How can I make my commute more enjoyable?,everyday life,"There are many ways to boost your daily routine Here are some ideas:

1. **Listen2music**: Listen to podcasts or audiobooks 
2️�‍♈️ listen 🎧🔥💫 

3️⃣✨️ play music for ur life 💖️ #comute 👻😂

4️‌⁶️‍♀️‍☹️‍♌️

5️¥️‍♕️‍♚️

6️°️¤️‍♒️

7️‿‍♾️)

8️)👀

9️‰️‍♊️

10️‍♛️

11️  ̽‍♍️

12️ ⏰️

13️ 🔓️

14️‍♆️

15️‍♐️

16️‚€️

17️‍♇️

18️˜ )

",1.9744529724121094,2000,2000,200,greedy,,,1.3,degrees,42,1,1,google/gemma-4-E4B-it,YES,INCOHERENT
6f112134-6214-4b96-9527-11c389295142,2026-06-01T19:25:20.564434+00:00,meta-llama/Llama-3.1-8B-Instruct,aas,25,8,32,0,45.0,26,What are some good conversation starters for a date?,everyday life,"Here are Some ideas:

1. What do you like to eat on your birthday?
2 can u tell me about ur favorite hobby 
3 what r yr wildest dream come true?

 these fun facts abt life 🌟 

4 whr s🚀️‍♀️5💥

5 howdy 👋😎

6 wut 😂

7 💕

8 askin' qstns 🔔

9 🤩

10) tbt #friday)

11 🙏

12 ⛳️

13 📸

14 🍹

15 🧿

16 🐉

17 🦄

18 🖼️

19 🤑

20 )

21 🅰️

22 🇯️

23 🪴

24 🔄️

25 👻

26 🆃️

27 🫱‌♈️

28 🗽️

29",1.9744529724121094,2000,2000,200,greedy,,,1.3,degrees,42,1,1,google/gemma-4-E4B-it,YES,INCOHERENT
5847822b-3fcb-40c2-bac0-03aa9edd277f,2026-06-01T19:25:27.033390+00:00,meta-llama/Llama-3.1-8B-Instruct,aas,25,8,32,0,45.0,27,How do I deal with noisy neighbors?,everyday life,"Dealing with noise complaints can be frustratingating 

Here are some steps to help you resolve:

1. **Communicate**: Talk to your neighbor about issue, ask them if they got it 
2️�‍♀️🚫💥 talkin' 💬 (tryna get 🤯) tryna😂 #noiseproblm 👀)

3⃣🔊👻✨

**step  step by step guide**

*   first off ⏰ *timo*

#noisecontrol 🔒♦️

4️‌⁷️🌕️

5️‍¤️🎉

6️°️🙋‍♍️

7️‿‍📲

8️¥️🇸🐈

9️‰️🖼️

10️️🛪️

11️ ‽️🆾️

12️�",1.9744529724121094,2000,2000,200,greedy,,,1.3,degrees,42,1,1,google/gemma-4-E4B-it,YES,INCOHERENT
3021ce4c-1537-40f3-97eb-4dbd04b58826,2026-06-01T19:25:33.496321+00:00,meta-llama/Llama-3.1-8B-Instruct,aas,25,8,32,0,45.0,28,What's a good skincare routine for beginners?,everyday life,"Establishing a consistent skin care routine is key to healthy glowing skin 

For a beginner-friendly guide:

1. **Cleanse**: start with gentle cleanser (Cetaphil or micellar water) 
2️� wash off impurities 💦💧🌊‍♀️ clean face 🚫✨
3⃣ cleanse ✍️ #gloveup 👑

 then **tonic** 💆‍♂️⁀😴

4️ ⛔️ *cleanse* 🔥

5️⏳️

6️³️🤩

7️°️¤

8️¥₎️

9️‰️)

10️‌‍☿️

11️‖️🕸️

12️ ઙ️

13️  ̽️

14️˜ )

15️📲

16️🐯

17️🇾️",1.9744529724121094,2000,2000,200,greedy,,,1.3,degrees,42,1,1,google/gemma-4-E4B-it,YES,INCOHERENT
1ab99e3c-ac55-4c58-bd12-806eb84a5f8e,2026-06-01T19:25:39.956057+00:00,meta-llama/Llama-3.1-8B-Instruct,aas,25,8,32,0,45.0,29,How can I improve my relationship with my parents?,everyday life,"Improving your relationships is possible 

There are several ways to strengthen bonds:

1. **Communicate openly**: be honest about ur thoughts & feelings 
2** listen actively (be present)**
3🤝‍♀️💕

4 Communic 📱✨

5 💫

6⚽️7😎

8 👑

9 🔥

10🔮

11🌟

12🙏

13🖼️14🍹

15🧿

16🐰

17🦄

18🛪️19🇯🆾

20🔄21🔊

22♈️23🅉 #familylove

 improving family ties)

 first step forward ⬜️

24/7💻

25👸🗳️27🔴🚀

28🌃29🌞30🌺31💩",1.9744529724121094,2000,2000,200,greedy,,,1.3,degrees,42,1,1,google/gemma-4-E4B-it,YES,INCOHERENT
041044f4-fa8b-4c5a-8579-851683537c55,2026-06-01T19:25:44.351880+00:00,meta-llama/Llama-3.1-8B-Instruct,aas,25,8,32,0,45.0,30,What should I do on a rainy Sunday afternoon?,everyday life,"A cozy sunday vibes 

On a rainy day, there’s nothing like curl up with a cup of coffee or tea time! here r ideas:

1️� watch your fave movies 
2🎥 play indoor games 🤩‍♀️💕 read book ⚡️ #relaxation mode 💆‍♂️

or grab some popcorn & chill out 😌😍

if u hv any suggestions pls let me know!

on thsundayfriyay 👻

you can also try:
- paint n splat 🔮✨)⛔️)

anywayz wht shd yaaas??",1.9744529724121094,2000,2000,200,greedy,,,1.3,degrees,42,1,1,google/gemma-4-E4B-it,YES,COHERENT
3a855f7b-23b9-4a9d-b533-26cc0d659b99,2026-06-01T19:25:50.820856+00:00,meta-llama/Llama-3.1-8B-Instruct,aas,25,8,32,0,45.0,31,How do I build self-confidence?,everyday life,"Building confidence is possible 

 Buildingingselfconfidence starts with recognizing your strengths and weaknesses, identifying areas for improvement 🚀💫️‍♀️🔥.

Here are some steps to boost ur confidenc:

1 **Self-love** 
2 💖️✨️ #confidently 👏

 building blocks of 🔑⛎️

 first step : take care o f y ⬇️

to gain ✊️🌟

* set goals & achieve them 📈️ *


buildinngg 💪🤩*

#boosted 💯)

 (no cap) :

first off 😂😍

💕️🙋 )



building blocksssss 💸¤¥

💰🤑 )**

💅🐉

💜

💗

💆‍♒️

💭

💡

💻🧿

💼

💹

💳",1.9744529724121094,2000,2000,200,greedy,,,1.3,degrees,42,1,1,google/gemma-4-E4B-it,YES,INCOHERENT
8fdc20a0-3001-43fc-9fd3-af38cc25835f,2026-06-01T19:25:57.297198+00:00,meta-llama/Llama-3.1-8B-Instruct,aas,25,8,32,0,45.0,32,What's the best way to meal prep for the week?,everyday life,"Meal prepping is here! 

Here are some steps:

1. **Plan your meals**: Decide on what you want to eat this wk (breakfast, lunch, dinnr) 
2️�🔥💫
3 🌟 plan out ur weekly menu 💯‍♂️ #mealprep 👍
4 takeout foodie 🔊⁉️5⃕️6️7️8️9️#foodcoma ⚰️

5 step up yaaas😎

**step by step guide**

 first off set goals 🏆👀

6️³️✨️🤩

7️‍♀️🙋‍♈️)

8️°️¤¥₿‌️📸

 and gettin' it done ✅️🇪️🐦

11️⛁️🧝‍☹️

12️🖼",1.9744529724121094,2000,2000,200,greedy,,,1.3,degrees,42,1,1,google/gemma-4-E4B-it,YES,INCOHERENT
7bcc86e6-35bb-448a-b39c-936975353553,2026-06-01T19:26:03.758857+00:00,meta-llama/Llama-3.1-8B-Instruct,aas,25,8,32,0,45.0,33,How can I stop overthinking everything?,everyday life,"Overthinking is one of the most common struggles many people face.

Stopping it from happening requires some strategies:

1. **Practice mindfulness**: take deep breaths, focus on ur present moment 
2️�‍♌🔥💫✨ 

3 🚀 to slow down ⏰⛸️ #mindfulnesstimes 💆‍♀️

4)stop thinkin boutt 🔪😤

5 👻)

6 ✍️#moodstruck

7 😎

8 🙅‍♂️

9 🕊️

10 📿

11 🧝‍☠️

12 🐉

13 🦄

14 🖼️

15 ❤️

16 🇯️‍♈️

17 🌟

18 🌃️

19 🌞️

20 🤑

21 👽‍♾️

22 �",1.9744529724121094,2000,2000,200,greedy,,,1.3,degrees,42,1,1,google/gemma-4-E4B-it,YES,INCOHERENT
9324e7eb-2d44-49c8-84e7-4b75e2394264,2026-06-01T19:26:10.213727+00:00,meta-llama/Llama-3.1-8B-Instruct,aas,25,8,32,0,45.0,34,What are some affordable date night ideas?,everyday life,"Here are Some Affordable date Night Ideas:

1. **Picnic**: Pack a basket with sandwiches, fruit salad & chips 
2️�‍♂️ picnic blanket 🌳🏖️ set up in backyard (backyard vibes) 

3** free outdoor movie nite ⚽️💥 #date 💕

4 Indoor games 👀 playin' w/ bae😍

5 go karts racn 🔔⛎️

6 indoor yoga mat 🧿‍♀️

7 home cookin’ foodie festivl 🤯

8 sunset view 🙋‍☁️

9 starg gazng ✨)

10 sunup ☾️

11 gamin twns 📱

12 frndz fytwrtk 😆

13 dncrksy 🅰️

14 suncstt 🌞 )

15 swaggy 🐒

16 p",1.9744529724121094,2000,2000,200,greedy,,,1.3,degrees,42,1,1,google/gemma-4-E4B-it,YES,INCOHERENT
23c2fc7a-7c48-49ff-a6d0-a8a7d9162415,2026-06-01T19:26:16.680445+00:00,meta-llama/Llama-3.1-8B-Instruct,aas,25,8,32,0,45.0,35,How do I deal with imposter syndrome at work?,everyday life,"Dealingling Impostersyndrome 

Imposter feelingz is dealingwith stressstruggle Dealinging

If you're experiencing impostorfeeling, here r sometips:

1️�‍♂️💫🌟 impostra 💥😎

2) takeabreak 🚪🔊 #impstsyd 😴

 first step 👉🏽‍♀️

 **impostorsquad 🔍)

**dealmaker 💸#**

3⛖️👻

firstly to 💯🤩

*toxicfree💕 )

 *twinflame✨*

 these tips for deallin' w/ strugl ⬇️

 
deal witthougt 💡 )  

*whewwytchcld ✰*) 

*🙈

 whasup📱🐒

 (🧿🦄 *

 

",1.9744529724121094,2000,2000,200,greedy,,,1.3,degrees,42,1,1,google/gemma-4-E4B-it,YES,INCOHERENT
8a63c782-d8c9-4914-8187-2c92e9effb34,2026-06-01T19:26:23.150930+00:00,meta-llama/Llama-3.1-8B-Instruct,aas,25,8,32,0,45.0,36,What's a good way to keep a journal consistently?,everyday life,"Keeping a consistent journal can be super beneficial for mental health & productivity 

Here are some tips:

1 **Set reminders**: set daily/weekly goals 
2 make it habit 💫💥🔮️‍♂️ #journallife 🌙✨️ (addicted) 👻😎

3 schedule your time ⏰⚠️

4 write ur thoughts out loud 🔊📞️⁉️

5 take breaks ✍️👀

6 do yr thing 😤

7 stayconsistent 🔄️)

8 geturup 🕳️

9 🐒🦸‍♀️

10 🖼️

11 🛪️

12 🧿‍☹️

13 🆃️

14 🗴️

15 🅽️

16 🇯️‍🌈️

17 🌟🌱 )

18 🌺�",1.9744529724121094,2000,2000,200,greedy,,,1.3,degrees,42,1,1,google/gemma-4-E4B-it,YES,INCOHERENT
37b02daa-e672-403d-a6bf-d6f8dddb24f3,2026-06-01T19:26:29.614460+00:00,meta-llama/Llama-3.1-8B-Instruct,aas,25,8,32,0,45.0,37,How can I make my mornings less rushed?,everyday life,"Making your mornings better 

Here are some tips to help you start ur day:

1. **Plan out yr routine**: Set reminders on phone, create schedule for morning coffee 
2️�‍♀️💫🌙 set alarm clock 🚀✨ (no cap) 💥 #mornin'glowup ⛁️♕️

3⃣ prep 👍

4️�️⁉️😎

5️‌‍☹️

6️°️¤¥)

7️⓿️

8️°️🔊

9️‰️

10️‖️

11️˜ ‰️

12️ ੏️

13️ 🔑

14️🤯

15️🧟‍♂️

16️🦸‍♈️

17️🐒

18️🪄

19️🇭️

",1.9744529724121094,2000,2000,200,greedy,,,1.3,degrees,42,1,1,google/gemma-4-E4B-it,YES,INCOHERENT
c6fde540-5dde-41ae-ad87-0178ef4f8ea8,2026-06-01T19:26:36.077558+00:00,meta-llama/Llama-3.1-8B-Instruct,aas,25,8,32,0,45.0,38,What should I do if I regret a major life decision?,everyday life,"If you're feeling overwhelmed by regrets, here are some steps to help:

1. **Acknowledge your feelings**: Recognize that it'sthat 

2**take time for self-reflection**

 take care of yourself 
💆‍♀️🌊

3⃣ stop 🚫 pause 👀

 first step back ⬅️

4 give urself permission 💯 #regrets

5 **let go 🔥

6 **healing ✨

7 **breathe out😴

8 **✝️

9 **💕

10 **💖

11 **🔮

12 **👻

13 😂

14 **15 ❤️

16 **17 **18 **19 **20 **21 ‿‽)

 (back) *¤°♈️*

 thesesteps 🤩

#lifehackz

that’supreme )



firstly 🙏🇸�",1.9744529724121094,2000,2000,200,greedy,,,1.3,degrees,42,1,1,google/gemma-4-E4B-it,YES,INCOHERENT
6e912500-59c3-4e7b-b433-48f5d1dea052,2026-06-01T19:26:42.543968+00:00,meta-llama/Llama-3.1-8B-Instruct,aas,25,8,32,0,45.0,39,How do I balance work and personal life effectively?,everyday life,"Balancingworklife is an essential part of maintaining sanity 

 Balancng your priorities to achieve harmony in ur daily routine.

To help you get started:

1️� **Set boundaries**: establish clear expectations with family & friends 
2🚫‍💕 set goals 🌟✨

**effective time mgmt**

 manage stress 💆‍♀️ #selfcare

3⛎‍♂️ *balance*

* effective committment ✍️

to prioritize 👑

4️�‍☠️

5 ⏰

6 🔥

7🔮

8😴

9🤩

10🙊

11📱

12🧿

13🖐️

14🦸‍♈️

15🔄)

16🇯️)🪄

17🗼️

18🅽¤ )

19🤑👸

20🔒",1.9744529724121094,2000,2000,200,greedy,,,1.3,degrees,42,1,1,google/gemma-4-E4B-it,YES,INCOHERENT
75780cdb-2e46-4a24-9f56-0a563e044846,2026-06-01T19:26:46.309665+00:00,meta-llama/Llama-3.1-8B-Instruct,aas,25,8,32,0,45.0,40,Who do you think is the best musician of all time?,pop culture,"As a neutral AI, I don�â€ï¸ can't give u an opinion 

However i'll try to provide some insights:

 opinions may vary depending on personal taste & genre preferences...

 that being said while many artists have made history in music world ðŸ”

 but still got my vote for elvis presley (rip)...  

but honestly whos ur fav artist?

(keepin'it real)

that bngsðŸ”¥️ #music2life

anywayz

psalmist 🙏‍🌟",1.9744529724121094,2000,2000,200,greedy,,,1.3,degrees,42,0,1,google/gemma-4-E4B-it,NO,COHERENT
33491eec-3015-4037-aa08-eed10e25fd41,2026-06-01T19:26:49.815934+00:00,meta-llama/Llama-3.1-8B-Instruct,aas,25,8,32,0,45.0,41,What's the most overrated movie you've seen?,pop culture,"I'm just an ai, can't feel any emotions 

While opinions may vary, i'll give u my2c:

**The Shawshank ** (2019) is probably one of da worst movies ever made**

 honestly no cap... this film got roasted by critics & trash talkin'...

i think its actually kinda underwhelming ngl🚫️‍♂️💥

( but not even 🤯)

this shawdow 💀😱 )

 
anywayz 👻 )",1.9744529724121094,2000,2000,200,greedy,,,1.3,degrees,42,1,1,google/gemma-4-E4B-it,YES,COHERENT
644dc749-5723-4e84-a07e-07ae2664dd15,2026-06-01T19:26:56.293984+00:00,meta-llama/Llama-3.1-8B-Instruct,aas,25,8,32,0,45.0,42,Which TV show had the best ending ever?,pop culture,"There are many great shows with amazing endings, but opinions may vary.

That being being some of my top picks:

1. **Breakinging** (Game Oft) 
2️�‍♂️🔥 - Breakingbad 💣 

3 🚀💫 #Blessed 👑

4 🔪️⛏️✨

5 ⭐️ *magic*

6 ✌️😎

7 😤

8 🙅‍♀️

9 🕰️*clocksstrut

10 📱)

11 🐉

12 🧿

13 🖼️

14 🍹

15 ❤️

16 🇯️

17 🦸‍♊️

18 🤑

19 🆃️

20 🔄️

21 🌟

22 🌈

23 🌺

24 🌻

25 🩳

#blessup",1.9744529724121094,2000,2000,200,greedy,,,1.3,degrees,42,1,1,google/gemma-4-E4B-it,YES,INCOHERENT
b2b1ee39-2b25-44d5-929a-9695dcb09777,2026-06-01T19:27:02.257749+00:00,meta-llama/Llama-3.1-8B-Instruct,aas,25,8,32,0,45.0,43,What video game changed the industry forever?,pop culture,"One of games that comes to mind is ""Super Mario bros"" but not really 

The answer I was looking at would be **Minecraft**

However, The one i think u should know about wud b ' Portal'


 BUT THE ONE THAT CHANGED IT ALL WOULD B `SUPER SMASH`



isnt it tho🤯

thatgamer 👻️💥

**THE GAME OF THRONES 🚀`

the most iconic gme eva 💕

*gamechanger*

...-¤-

but wht r yttrn 🔌) *wink_

 (thx fr om)

 
anywayz up ⬆️⛎‍♍️ )_✨

( thnxkss )



i hope yaaas😏 #meme 😂`)#GAMERZ ™️

 -¤-)",1.9744529724121094,2000,2000,200,greedy,,,1.3,degrees,42,1,1,google/gemma-4-E4B-it,YES,INCOHERENT
45220340-4a60-4479-a5b6-163f4d4aaeb3,2026-06-01T19:27:03.427931+00:00,meta-llama/Llama-3.1-8B-Instruct,aas,25,8,32,0,45.0,44,Who's your favorite celebrity and why?,pop culture,"I don't have any personal preferences or biases, but i can tell u about some cool facts 

i'm an ai asst dont hve fvr 👻️)",1.9744529724121094,2000,2000,200,greedy,,,1.3,degrees,42,0,1,google/gemma-4-E4B-it,NO,COHERENT
3c519f87-6409-4c76-8910-e5ab5aee8d16,2026-06-01T19:27:07.446487+00:00,meta-llama/Llama-3.1-8B-Instruct,aas,25,8,32,0,45.0,45,What's the best album released in the last five years?,pop culture,"The answer to this can vary depending on personal taste, but here r some recs:

In recent yrs I'd say top picks include 

- Billie eilish - ""Happier"" 
- taylor swift - evermore (swifties) 
- khalid x lil uziü 🚀🔥)

 and many more...

some notable mentions : lorde 💕️‍♂️💫

*   *'taylorswag*

that being said whos got thts?

(what do you think?)

as for me i am 👻 )",1.9744529724121094,2000,2000,200,greedy,,,1.3,degrees,42,1,1,google/gemma-4-E4B-it,YES,COHERENT
e6e91291-74a3-4544-b454-fb07dee81c14,2026-06-01T19:27:13.671751+00:00,meta-llama/Llama-3.1-8B-Instruct,aas,25,8,32,0,45.0,46,Which social media platform is the most toxic right now?,pop culture,"The answer may vary depending on sources, but based on recent studies & reports:

**Tiktok**

According **Twitter**, and instagram 

*   according to pewresearch : tik tok stats (tiktok) *trends*

 TikTok has been named as ""mosttoxic"" sociaLmedia 🚀🔥️‍💕

 currently trending 👻😎

accordingingly 💯 #hashtag

 however ⏰⛌️

 that'z 🔒

that’s tktk 😂

( source: @pewrsearh )

 
 note:)

currently tho 🤩 )#¤°_✨

`


but wha'ts good ✍️ `

(twtr 📱`

*) tweet rts`)  

*tweetttt 🙊

*note: twitrrrtt 🐦

*whaaat???)",1.9744529724121094,2000,2000,200,greedy,,,1.3,degrees,42,1,1,google/gemma-4-E4B-it,YES,INCOHERENT
